bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-006_task-LanguageControl_run-02_bold	0.0021547852760736195	0.0068017799386503085	1	21.44501810296296	1.1550852835185188	0.983686499444444	0.5186920539194242	1388.103271484375	0.15641939820897138	37	22.699386503067483	2.11237456352734	2.0646432	2.4198848	1.8525956905820204	0.0173333	-0.007334801368415356	0.03877182677388191	163	64	64	33	5.646978531651629	2.0	3.125	3.125	4.599999904632568	37.639093601230705	12.015444001760114	51.64495849609375	25.86503028869629	80611.0	16.61042881011963	167.36502838134766	77.10615539550781	1.2935343420904672	154.56363404151864	987.3812255859375	982.7484130859375	23557.0	701.1619384765625	1266.50673828125	174.0271453857422	62.40473451651633
sub-007_task-CognitiveControl_run-01_bold	0.0011998780487804878	0.0036650487804878043	0	19.11152292662575	1.075248295705521	0.9656190534355824	0.5306232696706479	924.901611328125	0.045417655672039356	0	0.0	1.946115113460329	1.9603744	2.1399296000000003	1.7380413403809867	0.223159	0.023833537474274635	0.02291245572268963	164	64	64	33	6.100369466238488	2.0	3.125	3.125	4.599999904632568	20.018242442040524	15.680325167234756	65.62437438964844	29.125	83474.0	17.670730590820312	266.02041625976557	100.82156372070312	1.5995767194973896	122.87518340155492	907.5740356445312	903.0548095703125	21278.0	662.601806640625	1155.9703979492188	148.02932739257812	65.83093771431595
sub-007_task-CognitiveControl_run-02_bold	0.00068	0.002969803353658537	0	17.708175857668714	1.1198729531288338	0.9950767517791416	0.5304346365144736	925.8997802734375	0.0441860594975938	0	0.0	1.9486238960942786	1.9560576	2.1481184	1.7416956882828356	0.0281116	0.024418629705905914	0.02348325587809086	164	64	64	33	6.06202483373968	2.0	3.125	3.125	4.599999904632568	20.62739319963604	15.856608428339934	65.73574829101562	29.298778533935547	83347.0	17.7560977935791	265.81707763671875	101.03240203857422	1.6235470690567588	123.88316106951963	915.1378173828125	909.98779296875	21350.0	667.0758728027344	1166.409112548828	150.1093292236328	90.7597321132198
sub-007_task-LanguageControl_run-01_bold	0.0022245121951219513	0.005094803963414634	0	22.4616897208589	1.2422245563803678	1.0104348946625765	0.5298457480826388	893.2604370117188	0.10553184091494969	7	4.2682926829268295	1.985207183418644	1.9827807999999998	2.1779168	1.794923950255932	0.033711	0.0213377233594656	0.024741610512137413	164	64	64	33	5.9851375307407215	2.0	3.125	3.125	4.599999904632568	21.359934984697116	16.27246199440816	64.24981689453125	29.41463279724121	83651.0	16.878047943115234	256.6646270751953	96.66107940673828	1.3648021321747388	124.81431199898879	896.00048828125	891.6615600585938	21228.0	649.0951110839844	1144.0303955078125	148.9757843017578	73.29056195379235
sub-007_task-LanguageControl_run-02_bold	0.0010434756097560975	0.00523288225609756	0	22.135090470858884	1.2174259008588955	0.9875161523926383	0.5303430179076309	906.4981689453125	0.08954943746317831	1	0.6097560975609756	1.9672171599723949	1.9736928	2.1703456	1.7576130799171839	0.0266931	0.022098103538155556	0.023699289187788963	164	64	64	33	6.04977911376203	2.0	3.125	3.125	4.599999904632568	21.384818060821548	15.928930418807541	64.49225616455078	29.19512176513672	83418.0	17.439023971557617	256.5746932983393	97.76611328125	1.5640550476349802	121.9304588433763	899.1761474609375	894.7804565429688	21280.0	651.8475341796875	1143.724053955078	147.89952087402344	75.01769613660872
sub-008_task-CognitiveControl_run-01_bold	0.0012743558282208589	0.005813470981595093	1	25.141592279012357	1.2771263011111111	0.9962540958024692	0.544836856679205	996.048828125	0.06879611071735295	9	5.521472392638037	2.021219548789167	2.0117920000000002	2.234784	1.8170826463675012	0.033257	0.000993622001260519	0.029766522347927094	163	64	64	33	5.498568376112842	2.0	3.125	3.125	4.599999904632568	28.930329045956103	15.22623214403659	61.30099105834961	29.11656379699707	78700.0	17.907974243164062	214.78189010620133	87.81871795654297	1.3710354279345252	141.1018520326217	938.0538940429688	927.3312377929688	25147.0	679.5944702148438	1234.628173828125	168.64622497558594	72.57279144821223
sub-008_task-CognitiveControl_run-02_bold	0.0007883435582822086	0.004808931288343558	1	23.865340951296293	1.280164567160494	1.0041699265432096	0.5444777454650223	1001.3609008789062	0.050511365231654615	0	0.0	2.0241882444111137	2.0148224	2.2450335999999997	1.8127087332333425	0.0317703	-0.000328893045661971	0.030928393825888634	163	64	64	33	5.497514832212383	2.0	3.125	3.125	4.599999904632568	30.952218585662706	15.298998105276569	61.296241760253906	29.14723777770996	78645.0	17.7607364654541	215.63435058593754	87.9996109008789	1.429187524040172	143.65785680947164	943.4526977539062	933.6502685546875	25159.0	684.2619262695313	1242.8416870117187	169.8279571533203	79.77384157269262
sub-008_task-LanguageControl_run-01_bold	0.0012477914110429445	0.0064160357055214725	1	27.358658684629642	1.2564672622839501	1.0038452095679014	0.5441043012786034	998.6972045898438	0.128509687781806	17	10.429447852760736	1.9982850036039974	1.9792447999999998	2.235808	1.7798022108119924	0.0149933	0.0006359641556628048	0.02843514084815979	163	64	64	33	5.513715366431559	2.0	3.125	3.125	4.599999904632568	29.104843335654877	15.60825344054648	61.79113006591797	29.47239112854004	78844.0	17.71165657043457	219.29693069457986	88.98788452148438	1.457849795917225	144.28084112180693	949.7915649414062	939.90185546875	25060.0	691.076953125	1250.6575988769532	170.46275329589844	69.98188464087434
sub-008_task-LanguageControl_run-02_bold	0.0017793865030674844	0.005520364049079755	1	27.21773505500001	1.2513632330246913	1.025450233148149	0.5447658663108355	993.8406982421875	0.1661621116528534	43	26.380368098159508	2.0009926441751142	1.9903904	2.2340288	1.778558732525343	0.0441213	0.0006104156491346657	0.029485078528523445	163	64	64	33	5.517837015503018	2.0	3.125	3.125	4.599999904632568	30.01350175577386	15.62644634477613	61.78573226928711	29.484661102294922	78712.0	17.674846649169922	218.7779090881347	89.0987777709961	1.4138943260723709	144.23998449939148	947.4293823242188	937.3005981445312	25121.0	690.3681030273438	1247.0	169.864013671875	72.58095734287053
sub-009_task-CognitiveControl_run-01_bold	0.0007452760736196319	0.005841244539877301	1	25.871553550555554	1.2620763218518518	0.9893431325308641	0.5255559738039683	1130.6614990234375	0.09793901450706967	6	3.6809815950920246	2.0640479315616758	2.0499936	2.3013632	1.840786994685028	0.0201464	-0.0060335928574204445	0.0310884490609169	163	64	64	33	6.0499726915438545	2.0	3.125	3.125	4.599999904632568	28.429203353042645	12.78857809817592	58.917049407958984	27.134967803955078	82604.0	17.674846649169922	216.52208251953093	85.88285064697266	1.7688803374029716	132.3608875980179	935.0062866210938	927.0950927734375	22204.0	706.4478149414062	1195.1153198242187	153.23609924316406	77.2379175304668
sub-009_task-CognitiveControl_run-02_bold	0.0013960869565217391	0.005115431180124224	3	25.2754991889375	1.3052912970625001	1.0138552870624997	0.5262966231183033	1121.4769287109375	0.085204422217293	4	2.484472049689441	2.0462663198546185	2.0301248000000003	2.2842176	1.8244565595638558	0.0205305	-0.006137433461844921	0.031621865928173065	161	64	64	33	6.096698887900388	2.0	3.125	3.125	4.599999904632568	28.909302786946288	13.011906708036301	59.7974967956543	27.316770553588867	82599.0	17.71428680419922	221.1981414794917	87.33138275146484	1.8624869443164185	131.83187804178112	940.1123657226562	931.3975219726562	22183.0	713.1993957519531	1202.9298706054678	152.76734924316406	84.04690977314021
sub-009_task-LanguageControl_run-01_bold	0.004523841463414635	0.007578080548780488	0	30.444142031595092	1.3220754023926375	1.0547664628220859	0.5265104373394257	1107.3145751953125	0.23752352399009247	83	50.609756097560975	2.0640104995783894	2.0541184	2.3114848	1.8264282987351685	0.0150101	-0.005397025495767593	0.03040849044919014	164	64	64	33	6.011887685892483	2.0	3.125	3.125	4.599999904632568	26.532626899727102	13.93103649257964	60.46024703979492	27.823169708251953	82634.0	17.237804412841797	225.9146270751953	87.8222427368164	1.6023346007149257	135.40947936073425	944.6416015625	936.2743530273438	22194.0	709.9380706787109	1210.6654663085938	155.73365783691406	68.37114824296441
sub-009_task-LanguageControl_run-02_bold	0.0036871779141104295	0.006055252576687117	1	30.58557742320989	1.3633492535802474	1.0570630108024692	0.5274910936790479	1083.780517578125	0.17949000982631202	45	27.607361963190183	2.0623611316062496	2.0452063999999996	2.29464	1.8472369948187495	0.0136301	-0.005336014553904533	0.02955205924808979	163	64	64	33	6.007084050787148	2.0	3.125	3.125	4.599999904632568	27.000826762411453	13.56171502243104	61.1270751953125	27.969324111938477	82590.0	18.11656379699707	227.89294586181643	88.45768737792969	1.7203815937722764	135.09407347495537	945.3289184570312	937.0153198242188	22186.0	711.9723968505859	1212.6548461914062	155.98153686523438	77.07523325458169
sub-010_task-CognitiveControl_run-01_bold	0.0005620121951219512	0.004665187256097561	0	26.11206048834356	1.2892130719018413	0.9773301931288343	0.5443489173381	825.5453491210938	0.12200394488065909	10	6.097560975609756	2.0805149693615186	2.0820288	2.3015552	1.8579609080845567	0.0091621	0.01478112954646349	0.03194770961999893	164	64	64	33	5.42338131664967	2.0	3.125	3.125	4.599999904632568	22.124074591478035	16.63407477458551	63.13173294067383	29.640243530273438	80140.0	17.40243911743164	237.1585235595703	89.92743682861328	1.9905707465950382	132.85107657614566	860.4187622070312	850.6493530273438	24034.0	621.7213134765625	1124.6483764648438	156.8452606201172	74.97923747403547
sub-010_task-CognitiveControl_run-02_bold	0.0005387730061349694	0.003704955460122699	1	24.787499486851853	1.3016300930246913	1.001659623641975	0.5455709296886315	814.259521484375	0.1129156605618009	3	1.8404907975460123	2.0749576069889404	2.0767168000000003	2.2979712	1.8501848209668204	0.0174041	0.015051238238811493	0.033154748380184174	163	64	64	33	5.4965691161052135	2.0	3.125	3.125	4.599999904632568	22.41193697242549	16.290432913251628	63.31005096435547	29.601226806640625	80138.0	17.803680419921875	237.9809715270994	89.99198913574219	1.9232209349424059	130.56450832917858	860.0089111328125	850.51220703125	24038.0	624.1279205322265	1118.907958984375	154.7318878173828	84.85220206843223
sub-010_task-LanguageControl_run-01_bold	0.002429573170731708	0.011756735914634147	0	27.74333991312886	1.2233898893251534	0.9544932585889571	0.5447006091313604	817.8046875	0.15651873093742164	41	25.0	2.061291560278538	2.0706784	2.3112832	1.8019130808356136	0.0113015	0.015623844228684902	0.03254702687263489	164	64	64	33	5.530758466766933	2.0	3.125	3.125	4.599999904632568	21.836213855741722	17.447695046466603	63.3759765625	30.10975456237793	80256.0	16.85975456237793	235.42071533203125	88.84575653076172	1.8058731745657886	129.95821958015586	860.2733764648438	850.344482421875	23892.0	624.1938751220703	1119.7097290039064	153.7450408935547	49.92095725145191
sub-010_task-LanguageControl_run-02_bold	0.0014482822085889573	0.005403270245398773	1	28.506154696111114	1.318821123950618	1.0040225069753088	0.5440992425825201	827.3544921875	0.14358838949817174	24	14.723926380368098	2.046891977641479	2.055872	2.2869952000000002	1.7978087329244352	0.0195744	0.015708230435848236	0.03334793075919151	163	64	64	33	5.427275181102069	2.0	3.125	3.125	4.599999904632568	22.250641525682806	16.017560558601705	62.59379959106445	29.300613403320312	80380.0	17.515336990356445	235.56716842651383	88.36051940917969	1.9244610750525046	131.2375793314518	851.3271484375	841.2147216796875	23862.0	614.1410827636719	1111.5929443359375	154.99436950683594	69.97013046126813
sub-011_task-CognitiveControl_run-01_bold	0.0006642331288343559	0.007217022883435583	1	25.58368640487655	1.3508959153703695	0.9608811127160491	0.5198459424960336	1042.290283203125	0.08586230020561712	2	1.2269938650306749	1.9784220062104516	2.0186432	2.179088	1.737534818631355	0.010256	0.00879133865237236	0.022945452481508255	163	64	64	33	6.405007668759654	2.0	3.125	3.125	4.599999904632568	21.167116412166465	15.731045293179116	59.925655364990234	29.236194610595703	83336.0	17.361963272094727	222.29447555541992	88.2481918334961	1.207038653956289	131.77419011976588	967.3867797851562	960.300537109375	21238.0	726.2870727539063	1216.6619628906244	149.92611694335938	70.58346216916107
